7.681,5.5795,-0.0162,-1.6528,-4.9386,0.0021,-0.75463
7.691,5.5795,-0.0197,-1.8254,-4.9197,-0.0066,-1.3671
7.701,5.5418,-0.0227,-2.0004,-4.9009,-0.0147,-1.9146
7.711,5.5229,-0.0238,-1.8929,-4.9009,-0.0256,-3.0122
7.721,5.5229,-0.0242,-1.8529,-4.9009,-0.0378,-4.0572
7.731,5.4852,-0.0238,-1.7429,-4.9009,-0.0468,-4.4122
7.741,5.4664,-0.0236,-1.7479,-4.9386,-0.0492,-3.9322
7.751,5.4475,-0.0239,-1.8204,-4.9951,-0.0444,-2.8522
7.761,5.391,-0.0242,-1.8429,-5.0328,-0.034,-1.5123
7.771,5.391,-0.0239,-1.7604,-5.0517,-0.0212,-0.31227
7.781,5.3533,-0.0227,-1.5805,-5.1082,-0.0089,0.56022
7.791,5.3156,-0.0211,-1.4205,-5.1459,0.0021,1.2552
7.801,5.2967,-0.0197,-1.3355,-5.1648,0.0117,1.8352
7.811,5.2779,-0.0177,-1.1255,-5.1648,0.0194,2.2227
7.821,5.259,-0.0151,-0.87049,-5.1648,0.0277,2.9053
7.831,5.2213,-0.0131,-0.7805,-5.1459,0.0401,4.2453
7.841,5.2025,-0.0112,-0.64801,-5.1459,0.0522,5.1228
7.851,5.1836,-0.0093,-0.50551,-5.1082,0.0598,5.2428
7.861,5.1648,-0.0075,-0.38052,-5.0517,0.0605,4.6054
7.871,5.1648,-0.0065,-0.38552,-4.9951,0.0546,3.5029
7.881,5.1271,-0.007,-0.57302,-4.9574,0.0451,2.4304
7.891,5.1082,-0.008,-0.69803,-4.9009,0.0342,1.4729
7.901,5.1082,-0.0108,-1.088,-4.8443,0.0235,0.69044
7.911,5.1082,-0.0147,-1.4905,-4.7878,0.0135,0.010445
7.921,5.0894,-0.0192,-1.888,-4.7501,0.0045,-0.56455
7.931,5.0517,-0.023,-2.1031,-4.7124,-0.0026,-0.90705
7.941,5.0517,-0.0255,-2.1606,-4.7124,-0.0106,-1.5971
7.951,5.014,-0.0268,-2.1381,-4.6935,-0.0207,-2.5646
7.961,4.9951,-0.0273,-2.0956,-4.6935,-0.0309,-3.3396
7.971,4.9763,-0.0276,-2.0981,-4.7124,-0.0387,-3.6846
7.981,4.9574,-0.0279,-2.1206,-4.7501,-0.0401,-3.1496
7.991,4.9386,-0.0279,-2.0906,-4.7689,-0.0351,-2.1346
8.001,4.9009,-0.0271,-1.9507,-4.8066,-0.0255,-0.95465
8.011,4.8632,-0.0257,-1.7857,-4.8443,-0.0139,0.11534
8.022,4.8255,-0.0235,-1.5407,-4.8632,-0.0025,0.95034
8.031,4.8066,-0.0213,-1.3757,-4.882,0.0082,1.6828
8.041,4.7689,-0.0193,-1.2457,-4.9009,0.0173,2.2053
8.051,4.7501,-0.0167,-0.99071,-4.882,0.0237,2.4154
8.061,4.7312,-0.0131,-0.62071,-4.8632,0.0314,3.1229
8.071,4.6935,-0.0098,-0.40322,-4.8632,0.042,4.2079
8.081,4.6747,-0.0074,-0.31322,-4.8443,0.0522,4.9329
8.091,4.6558,-0.0054,-0.20323,-4.8066,0.0579,4.9105
8.101,4.637,-0.0043,-0.21073,-4.7501,0.0569,4.1655
8.111,4.637,-0.0044,-0.33823,-4.6935,0.0502,3.093
8.121,4.637,-0.005,-0.43323,-4.6558,0.0406,2.083
8.131,4.6181,-0.0066,-0.65324,-4.5993,0.0309,1.3455
8.141,4.6181,-0.0092,-0.94824,-4.5427,0.0217,0.70555
8.151,4.5993,-0.0127,-1.3007,-4.505,0.013,0.10306
8.161,4.5993,-0.0168,-1.6683,-4.4485,0.0052,-0.39194
8.171,4.5804,-0.0207,-1.9408,-4.4296,-0.002,-0.87194
8.181,4.5616,-0.0238,-2.0933,-4.4296,-0.0105,-1.6394
8.192,4.5427,-0.026,-2.1683,-4.4108,-0.0197,-2.3995
8.201,4.5239,-0.0274,-2.1933,-4.4108,-0.0273,-2.8095
8.211,4.505,-0.0282,-2.1933,-4.4296,-0.0306,-2.627
8.221,4.4673,-0.029,-2.2533,-4.4485,-0.028,-1.842
8.231,4.4485,-0.0289,-2.1558,-4.4862,-0.0204,-0.77201
8.241,4.4108,-0.0279,-1.9909,-4.4862,-0.0097,0.34049
8.251,4.3919,-0.0264,-1.8284,-4.5239,0.0018,1.283
8.261,4.3542,-0.0244,-1.6284,-4.5427,0.0125,2.0055
8.271,4.3165,-0.0222,-1.4434,-4.5427,0.0213,2.4755
8.281,4.2977,-0.0189,-1.0859,-4.5239,0.0275,2.6805
8.291,4.26,-0.0152,-0.76841,-4.505,0.0341,3.2155
8.301,4.2412,-0.0122,-0.61342,-4.4862,0.0439,4.2706
8.311,4.2223,-0.01,-0.52843,-4.4673,0.0539,5.0406
8.321,4.2035,-0.0083,-0.45093,-4.4296,0.0597,5.0556
8.331,4.1846,-0.0071,-0.41093,-4.3731,0.0589,4.3356
8.341,4.1658,-0.0063,-0.39094,-4.3354,0.052,3.2082
8.351,4.1469,-0.0056,-0.34844,-4.26,0.0425,2.2357
8.361,4.1281,-0.0051,-0.33094,-4.2035,0.0336,1.6282
8.371,4.1281,-0.0051,-0.38094,-4.1658,0.0253,1.0657
8.381,4.1092,-0.0059,-0.52095,-4.1092,0.0175,0.53073
8.391,4.0904,-0.0074,-0.70345,-4.0715,0.0107,0.12074
8.401,4.0904,-0.0096,-0.93846,-4.0338,0.0043,-0.31926
8.411,4.0904,-0.012,-1.1385,-4.015,-0.0023,-0.83426
8.421,4.0715,-0.0142,-1.2835,-3.9961,-0.0091,-1.3643
8.431,4.0527,-0.0156,-1.3085,-3.9961,-0.0147,-1.6643
8.441,4.0527,-0.0165,-1.326,-3.9961,-0.0176,-1.6118
8.451,4.0338,-0.0174,-1.3935,-3.9961,-0.0167,-1.1643
8.461,4.015,-0.0181,-1.426,-4.015,-0.0123,-0.4843
8.471,3.9961,-0.0192,-1.5485,-4.0338,-0.005,0.3532
8.481,3.9773,-0.0204,-1.6485,-4.0527,0.0037,1.1457
8.491,3.9584,-0.021,-1.6335,-4.0527,0.0126,1.8332
8.501,3.9396,-0.0208,-1.5385,-4.0527,0.0208,2.3782
8.511,3.9019,-0.02,-1.4186,-4.0338,0.0274,2.7132
8.521,3.883,-0.018,-1.1486,-4.0338,0.0332,3.0682
8.531,3.8642,-0.0156,-0.92857,-3.9961,0.0407,3.8008
8.541,3.8453,-0.0139,-0.87108,-3.9773,0.049,4.5033
8.551,3.8265,-0.0126,-0.81358,-3.9396,0.0561,4.9158
8.561,3.8076,-0.0116,-0.76859,-3.883,0.0585,4.6259
8.571,3.7888,-0.0108,-0.72859,-3.8453,0.0557,3.8959
8.581,3.7699,-0.0097,-0.6161,-3.7699,0.0491,3.0209
8.591,3.7511,-0.0089,-0.5861,-3.7322,0.0417,2.3859
8.601,3.7322,-0.0083,-0.56111,-3.6568,0.0352,1.9884
8.611,3.7134,-0.0087,-0.69111,-3.6191,0.0292,1.5885
8.621,3.7134,-0.0094,-0.77362,-3.5626,0.0235,1.191
8.631,3.6945,-0.0104,-0.87862,-3.5249,0.0184,0.86848
8.641,3.6757,-0.0109,-0.86613,-3.4872,0.0136,0.53848
8.651,3.6568,-0.0109,-0.81613,-3.4306,0.0086,0.14349
8.662,3.6568,-0.0107,-0.78114,-3.4118,0.0032,-0.30151
8.671,3.638,-0.0111,-0.87114,-3.3929,-0.0011,-0.51401
8.681,3.6191,-0.012,-0.98865,-3.3741,-0.0037,-0.53901
8.691,3.6003,-0.0132,-1.1087,-3.3741,-0.0031,-0.17401
8.701,3.5814,-0.0142,-1.1637,-3.3741,0,0.30849
8.711,3.5626,-0.0145,-1.1162,-3.3741,0.004,0.69849
8.721,3.5437,-0.0142,-1.0337,-3.3741,0.008,0.99849
8.731,3.5437,-0.0138,-0.99369,-3.3741,0.0118,1.2635
8.741,3.5249,-0.0138,-1.0337,-3.3552,0.0164,1.6885
8.751,3.506,-0.0139,-1.0512,-3.3552,0.0219,2.191
8.761,3.4872,-0.0132,-0.91871,-3.3175,0.0281,2.726
8.771,3.4872,-0.0124,-0.84871,-3.2987,0.0352,3.3485
8.781,3.4495,-0.012,-0.85872,-3.2798,0.0423,3.8811
8.791,3.4495,-0.0112,-0.75872,-3.2421,0.048,4.1686
8.801,3.4306,-0.0104,-0.69873,-3.2044,0.0509,4.1061
8.811,3.4306,-0.0096,-0.63873,-3.1667,0.0509,3.8161
8.821,3.4118,-0.0088,-0.57874,-3.0913,0.0486,3.4137
8.832,3.3929,-0.0088,-0.65874,-3.0536,0.0449,2.9962
8.841,3.3929,-0.0092,-0.72875,-3.0159,0.0404,2.5787
8.851,3.3741,-0.0099,-0.81125,-2.9405,0.0354,2.1537
8.861,3.3741,-0.0103,-0.81126,-2.9028,0.0302,1.7437
8.871,3.3552,-0.0107,-0.84126,-2.8651,0.0253,1.4063
8.881,3.3364,-0.0109,-0.83627,-2.8086,0.0212,1.1788
8.891,3.3364,-0.0111,-0.85127,-2.7709,0.0181,1.0463
8.901,3.3175,-0.011,-0.81378,-2.7332,0.016,0.98878
8.911,3.2987,-0.0105,-0.73628,-2.6955,0.0153,1.0763
8.921,3.2798,-0.0097,-0.64629,-2.6766,0.0152,1.1288
8.931,3.2798,-0.0089,-0.58629,-2.6389,0.0149,1.0863
8.941,3.2421,-0.0079,-0.4913,-2.6201,0.0144,1.0288
8.951,3.2421,-0.0073,-0.4863,-2.5824,0.0135,0.92132
8.961,3.2421,-0.0067,-0.4413,-2.5635,0.0131,0.94133
8.971,3.2233,-0.0062,-0.41381,-2.5447,0.0136,1.0688
8.981,3.2044,-0.0054,-0.32381,-2.5258,0.0156,1.3688
8.991,3.1856,-0.0046,-0.26381,-2.4881,0.0193,1.8164
9.001,3.1856,-0.0035,-0.15131,-2.4693,0.0241,2.2864
9.011,3.1856,-0.003,-0.17382,-2.4504,0.0293,2.7164
9.021,3.1856,-0.0027,-0.17132,-2.4316,0.0339,3.0014
9.031,3.1667,-0.0026,-0.18382,-2.3939,0.0376,3.1889
9.041,3.1667,-0.0025,-0.17632,-2.3562,0.0403,3.2914
9.051,3.1479,-0.0024,-0.16882,-2.3185,0.0419,3.3015
9.061,3.1479,-0.002,-0.10882,-2.2808,0.0423,3.2115
9.071,3.1479,-0.0016,-0.078823,-2.2431,0.0415,3.0315
9.081,3.1479,-0.0015,-0.10132,-2.1865,0.0396,2.779
9.091,3.129,-0.002,-0.19882,-2.1488,0.0368,2.479
9.101,3.129,-0.0029,-0.30633,-2.0923,0.0336,2.1991
9.111,3.129,-0.0035,-0.32133,-2.0546,0.0306,1.9941
9.121,3.1102,-0.004,-0.34883,-2.0169,0.0282,1.8741
9.131,3.1102,-0.0041,-0.31633,-1.9604,0.0265,1.8166
9.141,3.1102,-0.0041,-0.30633,-1.9227,0.0256,1.8291
9.151,3.1102,-0.0042,-0.32384,-1.8661,0.0254,1.8841
9.161,3.0913,-0.0046,-0.38384,-1.8284,0.0255,1.9216
9.171,3.0913,-0.0047,-0.36134,-1.8096,0.0255,1.9116
9.181,3.0725,-0.0044,-0.29884,-1.7719,0.0259,1.9817
9.191,3.0725,-0.0038,-0.22384,-1.7342,0.027,2.1342
9.201,3.0725,-0.0032,-0.17885,-1.6965,0.0286,2.3042
9.211,3.0725,-0.0025,-0.11635,-1.6588,0.0305,2.4767
9.221,3.0536,-0.002,-0.098848,-1.6399,0.0321,2.5667
9.231,3.0536,-0.0016,-0.078849,-1.6022,0.0335,2.6517
9.241,3.0348,-0.001,-0.01385,-1.5457,0.0342,2.6343
9.251,3.0348,-0.0006,-0.0038501,-1.508,0.0345,2.6168
9.261,3.0348,-0.0001,0.04365,-1.4703,0.0349,2.6568
9.271,3.0348,0.0005,0.09865,-1.4326,0.0358,2.7743
9.281,3.0348,0.0009,0.10865,-1.3949,0.0367,2.8418
9.291,3.0348,0.0013,0.13865,-1.3383,0.0372,2.8393
9.302,3.0348,0.0017,0.16865,-1.3006,0.0368,2.7194
9.311,3.0348,0.002,0.18115,-1.2629,0.0359,2.6019
9.321,3.0348,0.0024,0.22115,-1.2252,0.0348,2.4994
9.331,3.0348,0.0028,0.25116,-1.1687,0.0342,2.5044
9.341,3.0348,0.0031,0.26366,-1.131,0.0341,2.5469
9.351,3.0536,0.0033,0.26866,-1.0933,0.0339,2.5219
9.361,3.0536,0.0034,0.26616,-1.0367,0.0332,2.4195
9.371,3.0725,0.0036,0.29116,-0.99903,0.0319,2.262
9.381,3.0725,0.0035,0.25366,-0.96133,0.0301,2.077
9.391,3.0725,0.0033,0.22867,-0.92363,0.0289,2.047
9.401,3.0913,0.003,0.19617,-0.86708,0.0284,2.0795
9.411,3.0913,0.0019,0.033668,-0.84823,0.0288,2.1995
9.421,3.0913,-0.0007,-0.31133,-0.81053,0.0301,2.3871
9.431,3.0913,-0.0037,-0.57633,-0.77283,0.0315,2.5021
9.441,3.0913,-0.0064,-0.74884,-0.71628,0.0329,2.6071
9.451,3.0913,-0.0081,-0.77634,-0.67858,0.0342,2.6946
9.461,3.0913,-0.0092,-0.79885,-0.64088,0.0355,2.7921
9.472,3.0725,-0.0103,-0.88135,-0.60319,0.0373,2.9771
9.481,3.0536,-0.0114,-0.96386,-0.56549,0.0396,3.1997
9.491,3.0536,-0.0124,-1.0289,-0.52779,0.042,3.3897
9.501,3.0348,-0.0133,-1.0864,-0.47124,0.0436,3.4297
9.511,3.0159,-0.0138,-1.0839,-0.43354,0.0441,3.3572
9.521,2.9971,-0.0138,-1.0339,-0.37699,0.043,3.1147
9.531,2.9782,-0.0129,-0.87639,-0.33929,0.0414,2.9448
9.541,2.9594,-0.0104,-0.5289,-0.28274,0.0395,2.7723
9.551,2.9405,-0.006,-0.0088978,-0.22619,0.0381,2.7173
9.561,2.9217,0.0005,0.6886,-0.1885,0.0372,2.6998
9.571,2.9028,0.0074,1.2461,-0.13195,0.0364,2.6498
9.581,2.9028,0.0126,1.4661,-0.075398,0.0349,2.4674
9.591,2.9217,0.0157,1.4886,-0.01885,0.0329,2.2674
9.601,2.9217,0.0164,1.3011,0,0.0311,2.1524
9.611,2.9594,0.0159,1.1436,0.056549,0.0296,2.0699
9.621,2.9594,0.0172,1.4211,0.1131,0.0288,2.0799
9.631,2.9782,0.0208,1.9212,0.1508,0.0288,2.1599
9.641,2.9971,0.0244,2.1912,0.1885,0.0294,2.2649
9.651,3.0159,0.0261,2.1287,0.22619,0.0304,2.38
9.661,3.0536,0.0246,1.6962,0.26389,0.0314,2.455
9.671,3.0725,0.0203,1.0937,0.30159,0.0321,2.4775
9.681,3.0913,0.0155,0.68371,0.33929,0.0331,2.5825
9.691,3.129,0.0113,0.42872,0.37699,0.0343,2.6925
9.701,3.1479,0.0079,0.25372,0.41469,0.0363,2.9225
9.711,3.1667,0.0045,-0.0012774,0.45239,0.0388,3.1601
9.721,3.1856,0.0016,-0.16878,0.49009,0.0405,3.2076
9.731,3.1856,-0.0014,-0.40378,0.54664,0.042,3.3001
9.741,3.1856,-0.0044,-0.62878,0.58434,0.0426,3.2551
9.751,3.1856,-0.0081,-0.97628,0.64088,0.0429,3.2477
9.761,3.1667,-0.0124,-1.3588,0.67858,0.0434,3.3052
9.771,3.1667,-0.0167,-1.6813,0.73513,0.0437,3.3077
9.781,3.1667,-0.0196,-1.7588,0.77283,0.044,3.3302
9.791,3.1479,-0.0201,-1.5563,0.82938,0.0437,3.2477
9.801,3.129,-0.018,-1.1388,0.86708,0.0429,3.1378
9.811,3.129,-0.0146,-0.75383,0.94248,0.0423,3.1128
9.821,3.0913,-0.0102,-0.32384,0.98018,0.0415,3.0328
9.831,3.0913,-0.0065,-0.11634,1.0367,0.0415,3.1128
9.841,3.0725,-0.0029,0.14366,1.0744,0.0418,3.1653
9.851,3.0536,0.0002,0.32616,1.131,0.0426,3.2754
9.861,3.0536,0.0032,0.54116,1.1687,0.0432,3.3004
9.871,3.0536,0.0064,0.80116,1.2252,0.043,3.2054
9.881,3.0536,0.0095,1.0237,1.2818,0.0426,3.1554
9.891,3.0536,0.0123,1.2037,1.3195,0.0422,3.1254
9.901,3.0725,0.015,1.3962,1.376,0.042,3.1305
9.911,3.0725,0.0176,1.5812,1.4326,0.0413,3.028
9.921,3.0913,0.0189,1.5487,1.4703,0.0403,2.923
9.931,3.1102,0.0198,1.5762,1.5268,0.0389,2.778
9.942,3.129,0.0193,1.3987,1.5834,0.0378,2.7255
9.951,3.1479,0.0183,1.2737,1.6211,0.0375,2.7831
9.961,3.1856,0.017,1.1462,1.6588,0.0375,2.8131
9.971,3.1856,0.0152,0.96124,1.7153,0.0377,2.8481
9.981,3.2233,0.0126,0.68625,1.753,0.0376,2.8106
9.991,3.2233,0.0099,0.47375,1.7907,0.0375,2.8031
10.001,3.261,0.0067,0.18376,1.8284,0.0376,2.8307
10.011,3.2798,0.004,0.031259,1.885,0.038,2.8907
10.021,3.2798,0.0016,-0.11874,1.9227,0.0389,3.0082
10.031,3.2798,0,-0.15874,1.9604,0.0396,3.0407
10.041,3.2987,-0.0007,-0.12124,2.0169,0.0399,3.0232
10.051,3.2987,-0.0008,-0.068741,2.0546,0.04,3.0108
10.061,3.2987,-0.0007,-0.041241,2.1112,0.0405,3.0883
10.071,3.2987,-0.0005,-0.016242,2.1488,0.0412,3.1608
10.081,3.2987,-0.0002,0.016258,2.1865,0.042,3.2308
10.091,3.2798,-0.0003,-0.031242,2.2242,0.0423,3.2033
10.101,3.2798,-0.0009,-0.12624,2.2808,0.0422,3.1559
10.112,3.2798,-0.001,-0.083743,2.3185,0.0417,3.0784
10.121,3.261,-0.0004,0.031257,2.375,0.0416,3.1109
10.131,3.261,0.0011,0.23376,2.4127,0.0414,3.0859
10.141,3.261,0.0026,0.34626,2.4693,0.041,3.0359
10.151,3.261,0.0041,0.45876,2.507,0.0397,2.8485
10.161,3.2798,0.0055,0.55376,2.5447,0.038,2.681
10.171,3.2798,0.0071,0.69377,2.5824,0.036,2.501
10.181,3.2987,0.0086,0.79627,2.6389,0.0343,2.4035
10.191,3.2987,0.0096,0.82128,2.6578,0.0331,2.3635
10.201,3.3175,0.0105,0.87878,2.7143,0.033,2.4661
10.211,3.3364,0.0114,0.94629,2.752,0.0334,2.5461
10.221,3.3364,0.0126,1.0663,2.7897,0.0336,2.5411
10.231,3.3552,0.0136,1.1213,2.8274,0.0339,2.5736
10.241,3.3552,0.0137,1.0388,2.8651,0.0339,2.5436
10.251,3.3929,0.0129,0.88881,2.9028,0.0339,2.5436
10.261,3.4118,0.0114,0.70632,2.9405,0.034,2.5612
10.271,3.4306,0.0095,0.52382,2.9782,0.0337,2.4987
10.281,3.4306,0.0078,0.41633,3.0159,0.0333,2.4587
10.291,3.4495,0.0065,0.35883,3.0536,0.0322,2.3062
10.301,3.4683,0.0051,0.24383,3.0725,0.0308,2.1712
10.311,3.4683,0.004,0.19134,3.1102,0.0293,2.0487
10.321,3.4872,0.0031,0.14384,3.1479,0.028,1.9712
10.331,3.506,0.0022,0.076338,3.1856,0.027,1.9263
10.341,3.506,0.0019,0.11384,3.2233,0.0258,1.8163
10.351,3.506,0.0017,0.10884,3.2421,0.0243,1.6738
10.361,3.5249,0.0014,0.076341,3.2798,0.0227,1.5438
10.371,3.5249,0.0011,0.053841,3.2987,0.0212,1.4413
10.381,3.5249,0.0007,0.013842,3.3364,0.0199,1.3638
10.391,3.5249,0.0002,-0.033658,3.3741,0.0182,1.1963
10.401,3.5249,-0.0003,-0.071158,3.3929,0.0164,1.0513
10.411,3.5249,-0.0009,-0.12616,3.4118,0.0146,0.91634
10.421,3.5249,-0.0015,-0.17116,3.4306,0.0132,0.85135
10.431,3.5249,-0.0023,-0.25116,3.4495,0.012,0.78136
10.441,3.506,-0.003,-0.29366,3.4683,0.0112,0.76136
10.451,3.506,-0.0035,-0.31116,3.4872,0.0103,0.68387
10.461,3.506,-0.0034,-0.24367,3.506,0.0096,0.65137
10.471,3.506,-0.0029,-0.16617,3.5249,0.009,0.61638
10.481,3.4872,-0.0023,-0.11117,3.5249,0.0091,0.69388
10.491,3.4872,-0.002,-0.11867,3.5626,0.0096,0.77139
10.501,3.4683,-0.0017,-0.09617,3.5626,0.0104,0.86139
10.511,3.4683,-0.0017,-0.12617,3.5626,0.0111,0.9039
10.521,3.4683,-0.0017,-0.12617,3.5814,0.0114,0.8864
10.531,3.4683,-0.0015,-0.091172,3.5814,0.0112,0.82141
10.541,3.4683,-0.0011,-0.041173,3.6003,0.0112,0.84141
10.551,3.4495,-0.0008,-0.028673,3.6003,0.0111,0.82392
10.561,3.4495,-0.0007,-0.041174,3.6191,0.0111,0.83393
10.571,3.4495,-0.0007,-0.051174,3.6191,0.0105,0.72893
10.582,3.4306,-0.0009,-0.086175,3.638,0.0095,0.61394
10.591,3.4306,-0.0011,-0.10118,3.638,0.0081,0.46894
10.601,3.4306,-0.0011,-0.081176,3.6568,0.0065,0.32894
10.611,3.4306,-0.0013,-0.11618,3.6568,0.005,0.22645
10.621,3.4306,-0.0018,-0.18368,3.6568,0.0034,0.096447
10.631,3.4306,-0.0023,-0.22118,3.6757,0.0017,-0.041052
10.641,3.4306,-0.0029,-0.27618,3.6757,0,-0.16855
10.651,3.4118,-0.0028,-0.19868,3.6757,-0.0017,-0.29605
10.661,3.4118,-0.0026,-0.17368,3.6757,-0.0032,-0.38855
10.671,3.3929,-0.0024,-0.15868,3.6757,-0.0045,-0.46606
10.681,3.3929,-0.0026,-0.21369,3.6568,-0.0059,-0.58106
10.691,3.3929,-0.0034,-0.33369,3.638,-0.007,-0.63356
10.701,3.3929,-0.0042,-0.39369,3.6191,-0.0078,-0.66357
10.711,3.3929,-0.0049,-0.43619,3.6191,-0.0083,-0.67107
10.721,3.3741,-0.0053,-0.43619,3.6003,-0.0082,-0.60358
10.731,3.3741,-0.0054,-0.4137,3.5814,-0.0079,-0.56108
10.741,3.3552,-0.0056,-0.4387,3.5626,-0.0076,-0.53858
10.752,3.3552,-0.0054,-0.3837,3.5437,-0.0074,-0.53359
10.761,3.3552,-0.0053,-0.3862,3.5249,-0.0073,-0.53609
10.771,3.3552,-0.005,-0.34371,3.5249,-0.0076,-0.59859
10.781,3.3364,-0.0047,-0.32121,3.506,-0.008,-0.6386
10.791,3.3175,-0.0046,-0.33371,3.4872,-0.0081,-0.6161
10.801,3.3175,-0.0046,-0.34371,3.4872,-0.0077,-0.53611
10.811,3.3175,-0.0047,-0.36122,3.4495,-0.0071,-0.47111
10.821,3.3175,-0.0049,-0.38622,3.4306,-0.0064,-0.40861
10.831,3.2987,-0.0053,-0.43622,3.4306,-0.006,-0.40862
10.841,3.2987,-0.0057,-0.46622,3.4118,-0.0059,-0.43112
10.851,3.2798,-0.006,-0.47873,3.3929,-0.0066,-0.56362
10.861,3.2798,-0.0061,-0.46623,3.3741,-0.0078,-0.70363
10.871,3.2798,-0.0059,-0.42123,3.3741,-0.0094,-0.86363
10.881,3.2798,-0.0058,-0.42374,3.3552,-0.0108,-0.94864
10.891,3.261,-0.0058,-0.43374,3.3175,-0.012,-1.0186
10.901,3.2421,-0.0058,-0.43374,3.3175,-0.0127,-1.0211
10.911,3.2421,-0.0059,-0.45125,3.2987,-0.0133,-1.0562
10.921,3.2421,-0.0057,-0.40625,3.2798,-0.0141,-1.1362
10.931,3.2421,-0.0059,-0.46125,3.261,-0.0152,-1.2487
10.941,3.2233,-0.006,-0.45875,3.2233,-0.0165,-1.3662
10.951,3.2233,-0.0062,-0.48376,3.2233,-0.0172,-1.3587
10.961,3.2044,-0.0065,-0.51626,3.1856,-0.0176,-1.3587
10.971,3.2044,-0.0067,-0.52126,3.1667,-0.0179,-1.3712
10.981,3.2044,-0.007,-0.55377,3.1479,-0.0182,-1.3937
10.991,3.1856,-0.0075,-0.61127,3.129,-0.0187,-1.4512
11.001,3.1667,-0.0081,-0.66627,3.0913,-0.0194,-1.5237
11.011,3.1667,-0.0087,-0.71128,3.0725,-0.0202,-1.5937
11.021,3.1479,-0.0093,-0.75628,3.0536,-0.0204,-1.5488
11.031,3.1479,-0.0099,-0.80129,3.0159,-0.0205,-1.5463
11.041,3.129,-0.0102,-0.79379,2.9782,-0.0202,-1.4838
11.051,3.1102,-0.0104,-0.7988,2.9594,-0.0198,-1.4438
11.061,3.0913,-0.0103,-0.7613,2.9405,-0.0194,-1.4138
11.071,3.0913,-0.01,-0.71881,2.9028,-0.0193,-1.4363
11.081,3.0725,-0.0095,-0.66131,2.884,-0.019,-1.3938
11.091,3.0536,-0.0086,-0.55382,2.8463,-0.0187,-1.3713
11.101,3.0536,-0.0077,-0.48632,2.8086,-0.0182,-1.3138
11.111,3.0348,-0.0069,-0.43633,2.7897,-0.0177,-1.2763
11.121,3.0348,-0.006,-0.35883,2.7709,-0.0176,-1.3088
11.131,3.0159,-0.0053,-0.32633,2.7332,-0.0176,-1.3189
11.141,2.9971,-0.0051,-0.36133,2.7143,-0.0176,-1.3189
11.151,2.9971,-0.0053,-0.41634,2.6955,-0.0175,-1.3014
11.161,2.9782,-0.0058,-0.48384,2.6578,-0.0174,-1.2939
11.171,2.9594,-0.0064,-0.53884,2.6389,-0.0173,-1.2864
11.181,2.9594,-0.0074,-0.65385,2.6012,-0.0174,-1.3139
11.191,2.9405,-0.0082,-0.69385,2.5824,-0.0181,-1.4264
11.201,2.9405,-0.0092,-0.78886,2.5447,-0.0189,-1.4964
11.211,2.9405,-0.01,-0.82886,2.5258,-0.0195,-1.5214
11.222,2.9217,-0.011,-0.92387,2.4881,-0.0196,-1.4789
11.231,2.9217,-0.0117,-0.94637,2.4693,-0.0195,-1.4514
11.241,2.9028,-0.0124,-0.99888,2.4316,-0.0194,-1.444
11.251,2.884,-0.0131,-1.0514,2.4127,-0.0199,-1.5415
11.261,2.8651,-0.0136,-1.0689,2.375,-0.0208,-1.649
11.271,2.8651,-0.0139,-1.0714,2.3562,-0.0216,-1.699
11.281,2.8463,-0.0142,-1.0939,2.3185,-0.0223,-1.7415
11.291,2.8274,-0.0145,-1.1164,2.2808,-0.0223,-1.6715
11.301,2.8086,-0.0145,-1.0864,2.2619,-0.022,-1.619
11.311,2.7897,-0.0148,-1.1389,2.2242,-0.0216,-1.579
11.321,2.7709,-0.0147,-1.0914,2.1865,-0.0214,-1.584
11.331,2.752,-0.0144,-1.0489,2.1677,-0.0215,-1.6216
11.341,2.7332,-0.0141,-1.0264,2.13,-0.0218,-1.6641
11.351,2.7143,-0.0141,-1.0565,2.1112,-0.0219,-1.6516
11.361,2.6955,-0.0142,-1.074,2.0735,-0.0218,-1.6241
11.371,2.6766,-0.0147,-1.1515,2.0358,-0.0215,-1.5816
11.381,2.6578,-0.0149,-1.1365,2.0169,-0.0215,-1.6116
11.392,2.6389,-0.0147,-1.0815,1.9604,-0.022,-1.6991
11.401,2.6201,-0.0144,-1.049,1.9415,-0.0229,-1.8066
11.411,2.6012,-0.0142,-1.044,1.9038,-0.0234,-1.8041
11.421,2.5824,-0.0143,-1.0815,1.885,-0.0235,-1.7717
11.431,2.5635,-0.0144,-1.089,1.8473,-0.0232,-1.7092
11.441,2.5447,-0.0143,-1.0615,1.8096,-0.0227,-1.6517
11.451,2.5258,-0.0139,-1.0015,1.7907,-0.0224,-1.6492
11.461,2.507,-0.0136,-0.98903,1.753,-0.0226,-1.7142
11.471,2.4881,-0.0133,-0.96654,1.6965,-0.0239,-1.9217
11.481,2.4693,-0.0133,-0.99655,1.6965,-0.0239,-1.7917
11.491,2.4504,-0.0135,-1.0316,1.6399,-0.0241,-1.8267
11.501,2.4316,-0.0139,-1.0816,1.6211,-0.0235,-1.7017
11.511,2.4127,-0.0143,-1.1116,1.5834,-0.0229,-1.6568
11.521,2.375,-0.0147,-1.1416,1.5457,-0.0227,-1.6818
11.531,2.375,-0.0152,-1.1891,1.508,-0.0232,-1.7893
